6173,-9.06849171591548,3.62637663416769,17.8473015942271,24.5340266147326,9.00591447839366,4.21660746726011,10.0446994139637,2.43653703282587,2.76722238500125,6.2079560633088,14.4112019179894,11.0063858972748,1.81875770421851,4.20514976464121,15.0080476419292,2.73367179427943,0.690365078731289,3.53449470406944,24.6240306123707,8.10502553780529,1.96375729448072,6.95808429491206
6174,-9.01819048154573,3.66584507030691,17.8064791381747,24.6663430038792,9.19067439024865,4.36808131508748,9.94858200631574,2.5591774809754,2.80490965701671,6.20251218297698,14.4490826955805,11.1420624867565,1.85757619571491,4.20204018510555,14.9064212307797,2.71141262095255,0.75146536102205,3.55753345890446,24.5428732730492,8.0880573363752,1.98678785615208,6.9527287150519
6175,-9.07189594771067,3.67920604341164,17.9980768406749,24.9318169973324,9.25030388659953,4.43597578318807,9.798953760166,2.60653225012033,2.89111115707325,6.20695695591923,14.5675901129461,11.2377374434587,1.86610649278603,4.28982190742539,14.8003018451909,2.82230772004705,0.914892355387944,3.59864316323516,24.5009227345411,8.11282977146025,2.07300638109058,7.01032897778885
6176,-9.11486809652639,3.68824073914988,18.2047585964804,25.102089236776,9.20202530630635,4.38383727205138,9.86186373883138,2.67493161771747,2.89768798930978,6.21876939489606,14.6371255494417,11.3513994643207,1.91036433274937,4.31548363634358,14.7881839410901,3.02713569631295,0.9266309914693,3.59051419193074,24.5625450824549,8.13740683882008,2.05184160735134,7.02150862812599
6177,-9.13411397601073,3.69039825938324,18.3217338263989,25.217257018807,9.19480369953153,4.40016855493382,10.0498468514545,2.78597181529083,2.77081861524092,6.1927304523635,14.6377543276355,11.3980345836446,1.95234977933936,4.22246519232757,14.8805208623311,3.04766395005686,0.795610564320063,3.52250119374718,24.9460057557468,8.3000350053358,1.80593833166132,7.05459038285762
6178,-9.12239767087978,3.69351154743647,18.360792829028,25.2814888783918,9.21995042625242,4.42247927523186,10.0759925207604,2.85247256842885,2.7843580805535,6.2133626760921,14.6178649579228,11.4171284372089,1.97696132842839,4.19963124756704,14.8621977596523,3.02765109081993,0.805650538223953,3.52488167201494,25.0035980442895,8.37560825631588,1.84731803439701,7.08889454508887
6179,-9.13815736278412,3.69916128880724,18.3551676283901,25.3027049267606,9.23764412223149,4.4167436278324,9.98101786052918,2.86009869636651,2.86470127778461,6.24533439323476,14.6562213960277,11.4923272863062,1.99270169573206,4.25112695786422,14.8489087380321,3.07992261850727,0.855194227765329,3.55353257711158,24.9831551504535,8.33521918623932,1.85791358413105,7.09269078201808
6180,-9.14500325979814,3.69431431753949,18.3373638026351,25.309325626306,9.25557578309019,4.42499164373232,9.9579040398871,2.85934815120925,2.87534987030472,6.22954092804312,14.692403234054,11.5109066343291,1.96282781944051,4.25485221252279,14.9026293129538,3.08703233293988,0.828360648739525,3.54621934862603,25.0092839521707,8.33169743256779,1.86585810872893,7.09195372988676
6181,-9.10155383030698,3.73619890860848,18.3202592562239,25.2734319249727,9.25449100865737,4.44089897064212,9.84945583121116,2.84897544298963,2.96094623813653,6.23671440238385,14.7215961490223,11.521787445393,1.93007276779681,4.2595803573292,14.9264255639905,3.09433510521286,0.798366019981977,3.55077591539227,24.9167800650983,8.30605343027989,1.91646574538617,7.09146986833219
6182,-9.09723707924892,3.74352961191592,18.2992723009998,25.290239935547,9.28093480065247,4.4415610040479,9.62430922512489,2.75762638559741,2.96323941208319,6.16914137672369,14.6938707031748,11.4693320056469,1.89752287691984,4.26187592773748,14.8260372447481,3.04977876915896,0.847098892126055,3.54455875257557,24.8450598938611,8.33836146452967,1.93567202872934,7.08450495317551
6183,-9.13112107628438,3.7205248234436,18.3148151665166,25.332968044276,9.30064553213842,4.4305242629893,9.69177736807115,2.67092363117305,2.8852889808327,6.14170224999851,14.6943598905397,11.4383451319802,1.88881622863924,4.27742206632707,14.7741996384348,3.01506002344412,0.878156489732568,3.54283331766718,24.8539261534106,8.35674567387426,1.94541565815876,7.07913755606161
6184,-9.11611069774015,3.7233474471756,18.3493505273349,25.3878064193638,9.32204173048135,4.46854699993167,9.77075001663276,2.64900041998669,2.88271097062383,6.16671888479051,14.6943459294997,11.4334703653635,1.88391883526767,4.28665532528409,14.7452472633199,3.01855304150616,0.884266309477653,3.55103367854162,24.8125572481258,8.37882851616543,1.99543863079863,7.09111245020133
6185,-9.11016835242937,3.73222429362414,18.3649680062933,25.4336440444331,9.35666672228897,4.50571490746973,9.79668039291029,2.63869447225186,2.89540912348194,6.17547646214462,14.6730253393979,11.4127524909318,1.88038137940334,4.28431658084588,14.7280258761997,2.98788940398356,0.880157948512006,3.55843081374751,24.7906592498751,8.40333302927786,2.01899895731784,7.09153593043579
6186,-9.15563358685983,3.72362411786836,18.3691733108859,25.490338792089,9.4016330398176,4.54845205642558,9.83314275680198,2.55568663499096,2.88313110943939,6.18089523563272,14.6983928090186,11.372748122583,1.8443723452971,4.28253012775948,14.7835728515443,2.96770242522191,0.865785144526165,3.55823592353513,24.8314395040883,8.39280684143525,2.00031477144949,7.08583198793705
6187,-9.15244850153909,3.72213003192344,18.3850388384167,25.5168675242337,9.41656707827843,4.55560272999311,9.84931597131728,2.51734212439046,2.90798526425893,6.20128224987937,14.6988202545273,11.3643371747173,1.83796228062734,4.30086785686805,14.8048832126026,2.94978965602925,0.870659044767534,3.57576804366442,24.8289069487778,8.38004689848587,2.01739092880961,7.08967347266455
6188,-9.11643895406936,3.74439598455373,18.3729592716605,25.5140917413365,9.42852986993482,4.5547005487556,9.83406703393308,2.50507402742538,2.90258532558545,6.19005746564781,14.6851234994138,11.3661890894742,1.84367424948189,4.28527206768609,14.8039998521606,2.87372949355625,0.872752563118295,3.57814360303666,24.7746339485326,8.37461043956303,2.04824594768774,7.08464557128438
6189,-9.14189003484179,3.74065875681951,18.359233923778,25.5155884444445,9.43722062226132,4.5477826599507,9.87094543195677,2.49808697222963,2.83439756671316,6.16111148619451,14.6693185185873,11.3369024040699,1.84697774762732,4.24896700481101,14.7977769094988,2.82669150061106,0.859153812972435,3.55903257132266,24.7911838667601,8.40708657003061,2.02289602981064,7.06596297633546
6190,-9.16407311814674,3.71794702653757,18.3711885383269,25.4988239218358,9.40048121291536,4.49750499225932,9.96750787994468,2.47224851513372,2.7286775523945,6.13470949327348,14.636910434682,11.2868168136403,1.84015312007066,4.22145105362236,14.8090871298407,2.78451773052758,0.830967401900278,3.52819036772099,24.8409121676936,8.43356951447997,1.96928175125047,7.04371291156549
6191,-9.13711177766338,3.7178852406668,18.3784917607006,25.4875045566357,9.38307631803663,4.47531472901021,9.98729967021948,2.44595269791714,2.72804711736934,6.14850237974703,14.6178574241057,11.2703022894283,1.82171732966522,4.20717558940423,14.8223050798513,2.77387070891376,0.794065433641717,3.51179894022221,24.867286328101,8.42906804283991,1.94135220070417,7.03819720894677
6192,-9.11163842427572,3.7173126968614,18.3811346142825,25.4906106108851,9.38761216337458,4.47292299697213,9.96557895774266,2.43816837157279,2.73597968821819,6.14215638684619,14.5944629480578,11.2574893252929,1.81821614348519,4.20580223342002,14.8043061016057,2.75005090939946,0.799854531968956,3.51302214058181,24.8695562941587,8.43849498935442,1.94944306217191,7.04290885181563
6193,-9.10324770622979,3.70767234067273,18.3841113853969,25.4953841086625,9.388838042196,4.46623059716427,9.93044825536411,2.38883982566754,2.73641784237018,6.14452111174384,14.5794239388491,11.2099221707055,1.7861121528508,4.20506158082381,14.8049093807311,2.72089903722043,0.79329586775523,3.5074348873453,24.8837500076801,8.432385780007,1.94407098485449,7.04038804241544
6194,-9.09035697404087,3.69634615359052,18.3487736323906,25.4635454745497,9.39412959426194,4.46403397592083,9.91646491787817,2.37505277335708,2.72142117622732,6.1343174933806,14.5673997569387,11.1738894130307,1.77347646411377,4.19615333014096,14.8288838986797,2.69539265977524,0.769363992650813,3.49184387753571,24.9189253860674,8.42451170492326,1.91619943347058,7.03350495387099
6195,-9.05439615735326,3.69998180431692,18.3159132849385,25.4125972994955,9.37894148691354,4.43707690432782,9.91016614115968,2.36403916359209,2.70895592438633,6.12855736511198,14.5617454759209,11.188033265185,1.78778060826188,4.19103584676122,14.794180535624,2.67362401275401,0.797520104874461,3.4962265231685,24.8518282949324,8.43178435481681,1.95898733432258,7.0396256952716
6196,-9.04904740411039,3.69069670734393,18.2620791924983,25.3502600029177,9.37100678833473,4.41885465979485,9.91048865078039,2.36224334825101,2.70682643745876,6.13475322689192,14.555799043425,11.1832343127132,1.79523926928812,4.19112954773866,14.7679814731437,2.64730094126733,0.806688645348593,3.49479247654135,24.8208302082762,8.44907610514111,1.97053350238434,7.02956743869542
6197,-9.04974609812643,3.67884561051376,18.1968549769703,25.2578044519339,9.34826472531684,4.40598615272233,9.89143297321817,2.35899454207509,2.71940056268952,6.14972146353233,14.5380787286189,11.1699388270547,1.78881729985372,4.19052430681429,14.8063923692884,2.60324300637095,0.760219479262848,3.48169950431239,24.8823408746174,8.46457912946944,1.90765547167445,7.01019142018787
6198,-9.04380616282949,3.69269492072405,17.9897704687315,25.1834030288696,9.49058371183647,4.59776724169431,9.87212176239477,2.41865156447063,2.76603971731731,6.14895289190983,14.5455648222718,11.2205131117542,1.81492854882914,4.20189642150622,14.8324291238415,2.58378083488197,0.765609818557798,3.49516764096597,24.9034479067751,8.45028551641098,1.91044667233275,7.01049792759967
6199,-9.05734519734076,3.70140058012233,17.7247666493866,25.0192819515783,9.59256518375518,4.63321389504242,9.8191010401916,2.43503603456138,2.76156981949226,6.11792823597899,14.5816294860865,11.277817988656,1.82758832919787,4.18505161329046,14.8264413117163,2.5381613513366,0.759274618787898,3.48298778396801,24.8924491795231,8.45865005109487,1.90704804582207,6.99664670081994
6200,-9.04644885777077,3.70141053134385,17.5857517504382,24.8471853785657,9.57164382228877,4.57953911666797,9.69529817292906,2.39722508227023,2.75142534054739,6.09299585829608,14.5655537403889,11.2704049628728,1.80041896573639,4.16103702186647,14.8034054469211,2.49885718371607,0.7361981097806,3.45054739312763,24.9032598564204,8.43591011410636,1.86289949083432,6.96076661148238
6201,-9.0272328724994,3.69832574582999,17.4122970434754,24.73967859055,9.64865997799676,4.65177931942915,9.55232344244849,2.3476766276924,2.75143435197643,6.07274298894711,14.5392138219236,11.2550507776982,1.77606883812336,4.15521162098414,14.7853674911453,2.45089382717933,0.707327722745633,3.42888729962168,24.9583673313454,8.42905161937835,1.82039245794498,6.93742323173958
6202,-9.025715625014,3.70005134197196,17.2114415873298,24.686433879089,9.80394847787214,4.80701323908371,9.44515901497931,2.22098659609082,2.777021826394,6.05541410055704,14.5500363813605,11.2490682641344,1.74102698391044,4.18056392565518,14.7694053754978,2.38979656616514,0.728831335811502,3.44368820880679,24.9915376580873,8.43025428932619,1.83633002580603,6.95660674080772
6203,-9.02049170047136,3.68849350860587,16.9982242382136,24.6888477759903,10.0053166304475,4.93024983903559,9.3776545564913,1.65174210606174,2.61553733494715,5.97452980445657,14.4795550734962,11.0950523303371,1.60243718796742,4.1647361314648,14.7761108481316,2.24631097892979,0.725013233384568,3.4238130664636,25.0407495099224,8.48377383587945,1.88706690470801,6.94155476728969
6204,-9.01295715336355,3.61818980692916,16.8460654381462,24.8214366500435,10.2921510462135,4.95397366571968,9.42244838144107,0.384548311389521,2.26934624381895,5.81008374495116,14.3139840170816,10.8241699284084,1.48288465650795,4.02675641129603,14.9006768441443,1.88022047340335,0.568477974264596,3.31918242477494,25.211644878597,8.69832682913294,1.91172082306822,6.85427197784104
6205,-8.94101744377241,3.49610040561729,16.8423104404137,25.142363803352,10.6211161754241,4.91007029770211,10.0129190713013,1.25441566223906,1.57678651215137,5.56714210217991,14.0891086369382,10.5960636666924,1.45131390720831,3.85491295427123,14.9107255412159,1.29215615822263,0.595499468086912,3.27356708302941,25.3248461589442,9.01958622951258,2.05484563866186,6.73709202007308
6206,-8.90437902472564,3.26503800573037,16.4612895473226,25.1871579518836,10.9999073485702,4.87780500162794,11.1957403927679,4.17600627781005,1.53713646057942,5.55094211984596,14.1837564828494,10.7603176970447,1.31270213030675,3.77406431950289,14.6988459283027,0.880209724792445,0.641506850971043,3.23050968423816,24.9928848764121,9.36713529196827,2.28306862745649,6.72846045871322
6207,-8.90391095897331,2.93175126994628,15.5713335597788,24.6186837500268,11.3210039036626,4.6466097463964,12.4685393552266,7.50587123370635,3.11060649781248,6.34369563381526,14.2541325021765,11.2182362749937,1.8689041266845,4.61805551055977,14.3065405351582,0.961623126110783,1.4948795205063,3.84844801176914,24.5905790600604,9.63979222019169,3.476021748179,6.99673004694905
6208,-9.12890918196074,2.86937101635352,14.9396229609269,24.2787105220901,11.5615620124143,4.61027937092749,15.385783135835,11.742610487322,3.66280116418479,6.12025789449408,15.39460128326,11.5717073961684,2.03473172567698,5.45607046985377,14.2095846047624,1.44078163933227,2.51118873817523,4.43387931309075,23.5806333232061,9.53475764219314,5.14266070149246,7.33753547981248
6209,-9.08058392149897,2.83562720851717,14.7076515107629,24.1523381900406,11.670640974362,4.66277851299503,17.6944031679709,14.8362224471363,4.58135118708558,6.56796304051113,15.5451490997509,11.6467114154525,2.73511877342971,6.03993457900142,14.1508777839172,1.93766873736204,3.17631721716682,4.83131718358977,23.2860570574417,9.59850052702483,5.8962522153994,7.2486734658949
6210,-9.05757975762528,2.78360227083077,14.6378152209732,23.9919544854596,11.5601174658337,4.62849543454545,19.1470350434302,16.926186539522,5.43732402301842,7.05787256578633,15.6480889498523,11.6332273517347,3.35454456692596,6.45816958949568,14.1115005510868,1.93286553072966,3.46015509722705,5.10886637986708,22.7568378343827,9.69728191166014,6.64679498673875,7.41986331834077
6211,-9.08593002599151,2.75577206374582,14.5291364852511,23.8449698470543,11.5046824988251,4.78048465957685,20.1952677867999,18.2779778785054,6.00632695889938,7.66115430353786,15.4644109491857,11.1696622905878,3.92527780987061,7.0206496005694,14.1716569841899,1.66205096277159,3.75282068744831,5.47408512449779,22.3247772698628,9.71981974994876,7.08434545252101,7.57069629437325
6212,-9.12737831573386,2.71572847613128,14.4287581904945,23.7990736438806,11.5428602097017,4.94619524433141,21.476928038043,19.8185795607227,6.41303765267327,8.1155222962137,14.8272574308895,10.3471151433624,4.61485252454576,7.48207543636402,13.9944944030129,1.04609654717,4.19160593838636,5.80280612712303,22.1450140735852,9.86209264484327,7.32738917171123,7.71099728403859
6213,-9.16351397442937,2.67188860310282,14.4697439101047,23.7881048424791,11.4843649613807,4.91437575108685,22.1334221958063,20.5156827592335,6.34298079868118,8.20480620771731,14.4200899847204,9.96338363185763,4.77420153445786,7.4845337934542,13.7651961452742,0.666080650823353,4.2723767765843,5.80824485504553,22.0369473315188,10.0225256392219,7.43450751617348,7.71190703475037
6214,-9.20503244745177,2.64879658771722,14.6588678450398,23.8095110733055,11.2949392209902,4.63599537055492,22.3248138209272,20.6915112667695,6.25236034560579,8.23412091566325,14.2968820113557,9.82923696971897,4.75984432856193,7.45716384367206,13.6873309339817,0.471006798784692,4.22118568849281,5.77956157704142,21.9894744156467,10.0947674652996,7.39570447690573,7.68385449585438
6215,-9.17911266923711,2.64889828997569,14.7803892619982,23.8354074935492,11.1857386748503,4.60894351147977,22.3890573570941,20.7577400506462,6.26837419698184,8.2826634367591,14.133012724993,9.64595444504006,4.82037817428175,7.49961457394406,13.6325641692221,0.340996229600738,4.23454175226707,5.80930424760388,21.8902372087675,10.1086440486635,7.44823314856683,7.71187947615929
6216,-9.15646815559621,2.65869584667165,14.7990575971672,23.8345387307069,11.1684837648391,4.61804184480679,22.4107286677144,20.7949516761969,6.30660754452991,8.32904747764997,14.0282086777885,9.5756868823613,4.88352387120285,7.52855445123742,13.5858758285824,0.236218748766196,4.25243755327162,5.83627723641546,21.8257347651926,10.098315360088,7.47693673274232,7.70502723547169
6217,-9.12567725876609,2.65520829802699,14.8611071216188,23.8480659504628,11.1354123150722,4.56907068125689,22.355791362265,20.7799218548965,6.30916468690669,8.32170432625569,13.9111685652594,9.49463138323082,4.87640553788987,7.49491092249987,13.5492124442336,0.144575021369194,4.237540285598,5.80084734054911,21.8344102062813,10.0812718130518,7.40305932449345,7.64285312501895
6218,-9.11502320689181,2.65882213083664,14.9819561529264,23.8611437310037,11.0392840958249,4.46344751808261,22.3364338387672,20.7999789518415,6.30691141474061,8.30613302248529,13.8517598891669,9.46845315447303,4.85230193275172,7.46704003646113,13.526172503826,0.0888527873441251,4.20735097911902,5.7729414452891,21.8511444539139,10.0899013170854,7.35425546213478,7.63367898286756
6219,-9.14038214844476,2.65758983466325,15.0260083415286,23.8953778177557,11.0195659657606,4.47369546634316,22.3585217133849,20.8236911632606,6.33653596432436,8.31855619550586,13.871368858002,9.49878270608655,4.85727004713128,7.48205602110013,13.5327943334108,0.0925330714029323,4.20405178390683,5.78175586769395,21.8538921851293,10.1451575511887,7.39157757361737,7.64645897608304
6220,-9.15172437234019,2.64167587617963,15.0644592556189,23.9089648185552,10.9917906686428,4.45627230377949,22.3475652688,20.8069099754303,6.34527149935377,8.32196294189393,13.881915149075,9.50249930149832,4.85467925720643,7.48092753838229,13.5367541422396,0.113744868265196,4.19190208056902,5.77634996153006,21.9055831154009,10.2053871596858,7.38421790313323,7.64717071318953
6221,-9.18345154893593,2.63085086421105,15.0883813506547,23.9136836560495,10.9709183600607,4.44496123589318,22.3383222971884,20.7965706219405,6.36090714720546,8.33192971068159,13.9005962774426,9.50519392676392,4.85009814045881,7.49078708724504,13.5356651951907,0.113548590406746,4.19411865059705,5.78492201076434,21.9209162079254,10.2416421901788,7.39303440379476,7.66261782589643
6222,-9.21157806177065,2.6230835505525,15.0974100630499,23.9121875540006,10.9595388371822,4.43588515231915,22.320416342136,20.7799052998548,6.37488873104672,8.34584077586117,13.8861361875506,9.49087180318909,4.87907474791676,7.51066188187615,13.5482893415009,0.117552595481135,4.21490495467448,5.80005667289584,21.9199650305021,10.239830741089,7.40202667191169,7.67460272833497
6223,-9.23063895535612,2.62437735641428,15.0874349195087,23.9128361984725,10.9732020759561,4.45188287537922,22.3202193692663,20.777003075459,6.37903173831212,8.35345164224548,13.8909740594166,9.49266580056527,4.88753692580787,7.51905241260693,13.5550594678336,0.143242323967365,4.22749568094655,5.81211716397064,21.923156038727,10.1981767184941,7.38358900324603,7.67696119891166
6224,-9.24261560031114,2.61917070347789,15.0833383662032,23.8919504258808,10.9573151562957,4.41557441504894,22.3197916431424,20.7692135174821,6.33886927225063,8.31993774764951,13.8916554934079,9.48953442720646,4.86232093017252,7.492976902893,13.5588748274578,0.128753840298525,4.21021640118794,5.79082627658533,21.9353332381875,10.1782490914667,7.342770800337,7.66012137672002
6225,-9.25113018413043,2.61596776657213,15.0435274417248,23.8610422634513,10.9705834349587,4.41582425373604,22.3283048059398,20.7731289398869,6.30983559320295,8.29791790165389,13.9036799667789,9.48481164489707,4.83828619178634,7.47433286287653,13.5586853876208,0.105363104247965,4.20918263477966,5.7830608761742,21.9131316318093,10.118966710195,7.32084991875547,7.65620200890047
6226,-9.25068670348052,2.61308209544755,15.0057273608519,23.8387681737215,10.9905702743973,4.41934305601513,22.3215945769937,20.7658983139373,6.29626882933858,8.29101573262418,13.8915337526119,9.48028056965551,4.83848870350822,7.46883705304907,13.5634121329145,0.0855539204833015,4.21471854173496,5.77935616656316,21.9179986603245,10.068764210561,7.2941370509867,7.64455762445306
6227,-9.25463190497091,2.61532506722214,14.9929664297611,23.8215910434826,10.9885032634946,4.41480003224612,22.3152829751541,20.7584588897838,6.29385364901361,8.28770256015307,13.8873243553506,9.47950559207303,4.83894262258189,7.46387421818861,13.5901653544795,0.0857322670837411,4.20796793859948,5.77271267650076,21.9267365894886,10.0588538406462,7.29739504078807,7.64176313178
6228,-9.26473509971692,2.61365821772498,14.9837883722455,23.8182553831561,10.9964788262181,4.4251493077069,22.322646053119,20.7630328648202,6.28881035427404,8.29068675828745,13.8854163281622,9.47264744032769,4.84300813282616,7.46824891964392,13.5942632032727,0.0830783079115224,4.21938034397947,5.78382417313339,21.9275931232905,10.0641453054556,7.31284503363323,7.65331257354092
6229,-9.27645812939667,2.60819989664956,14.984742340285,23.8205145581167,11.0012035499966,4.42953743395595,22.3231828937401,20.7590804440127,6.28637998294129,8.29562154172362,13.8831010044138,9.46589374291076,4.85507851815265,7.47884525028386,13.6020969449485,0.0935429521032692,4.23365047014023,5.79455724029107,21.9171038194568,10.0715387291028,7.33709725853046,7.66252250862028
6230,-9.26966661956362,2.60303979832575,14.9898221852988,23.8215485263417,10.996988546379,4.419074322593,22.3149773715105,20.7576847028712,6.30032240350896,8.29618193571874,13.8718420957365,9.46968795220413,4.86766287966334,7.48219816445444,13.5893992871657,0.0930910401823802,4.24537564531262,5.79827112100098,21.8907819815594,10.08276208229,7.35508095789788,7.66037172234684
6231,-9.25773442563339,2.594127625687,14.9941079259177,23.8243669697256,10.9978494192204,4.41268343332747,22.2981945969641,20.7449026054737,6.28737150789387,8.27988362613694,13.8658587561238,9.4736968150171,4.8528077079295,7.46157425224115,13.5925393378799,0.079705345545779,4.22899400650419,5.77777323622799,21.9124806078843,10.0898838480084,7.31997824911894,7.63000829134589
6232,-9.23147930808774,2.59008517639206,14.9893918000416,23.8341781155383,11.0120568965104,4.43100128821852,22.2764613798169,20.7318112387097,6.28612141481048,8.27828378315108,13.848673273703,9.47164909521822,4.85314631455359,7.45626517450062,13.582413942752,0.0729884039065029,4.22250691168289,5.77036941734078,21.9201059205465,10.0969856552538,7.30827835820027,7.62583988897725
6233,-9.21327113268757,2.59444510014218,14.9874970591768,23.8377839908344,11.0126035168225,4.43783109552527,22.2800774755372,20.7339548350376,6.30008333449308,8.29911917804014,13.854754567211,9.46939381801342,4.87388435137983,7.47644056588593,13.58344197613,0.0898901134297684,4.24624467105326,5.78929323164792,21.89286914993,10.1138965121952,7.3620415944055,7.65738265429524
6234,-9.20882523314878,2.59592602676514,14.9907577150955,23.8574288725379,11.0219984019739,4.46099574847872,22.2691227361907,20.7272089301137,6.33753036351028,8.32138960391308,13.85000184147,9.46164883172104,4.90034052436358,7.50074161554374,13.6038238877722,0.10340295148687,4.2600330147833,5.80745866425658,21.8822725151943,10.1420376236394,7.39638918759216,7.66656099166523
6235,-9.20359396582495,2.59293331093293,15.0217058031307,23.8694737809304,10.9956403938754,4.43794180589736,22.2566319078962,20.715565361383,6.36577302095793,8.33418792066776,13.8444210047296,9.45266687152829,4.92792853586695,7.51906762702496,13.6081113646236,0.118578717059929,4.28208392528228,5.8213497315301,21.8503575416671,10.1560032820905,7.43030333641147,7.68054557857682
6236,-9.20988640494888,2.60618070255379,15.0834103367038,23.8419402310801,10.9297004030716,4.3830349281732,22.0284414082496,20.4916664619998,6.50233798756515,8.46321056408432,13.7890059498685,9.37248283642464,4.97153534402082,7.57691171856445,13.6745860473133,0.21918498557843,4.24049014748144,5.85178650526622,21.8177699068199,10.114788619084,7.45709559603977,7.71239868836567
6237,-9.17676328145801,2.66864350339137,15.1238028363114,23.7715212088744,10.8415270967865,4.33381286077479,20.0110462960718,18.2657675377304,6.45787115617076,8.06464966824139,14.3380308950842,9.93399382380085,4.36014499230628,7.19442915413722,14.0116276581002,1.07794845639111,3.85749266533183,5.67278814902318,21.7443645579592,9.85351843451402,7.27844402416016,7.59985319393933
6238,-9.14049186701678,2.69856623949055,15.260176456136,23.8938931486919,10.7907412112168,4.06198684591408,16.5686358574009,13.9671417422758,4.40468676873461,6.60171812793063,14.8026975186193,10.6197080191645,3.33118543872295,5.9540511274589,14.0191752653759,1.56517907561727,3.31240592005879,4.88537888899767,22.46735881013,9.68995904919663,5.99944307633932,7.1918484818626
6239,-9.08551417440561,2.63078088048608,15.5317696605051,23.8485910675208,10.6195877755633,3.79522682082065,12.623722891227,8.10497561037341,3.30647347763151,6.3816444978611,14.1905415365993,10.8463711581334,2.57270470220551,4.83463274016472,14.2291413756541,1.1937199773412,2.21798861645294,3.61996512407221,23.7974031426878,9.61391451862794,4.01218901778036,6.33165415846423
6240,-9.13424833017328,2.94717887025312,15.8169872633211,23.5583798353786,10.1520270661131,3.9138896424235,11.155967145,2.36117443552666,1.42628651653256,5.5343490312987,13.9917376308697,10.2386335963502,1.36677633994012,3.57060826505179,14.9327489324035,0.536893322490075,0.407984928919769,2.98449339137198,25.1984106691547,9.3857874121215,2.02507280600843,6.30536416798562
6241,-9.11245857474013,3.263408462682,15.8734232018408,23.264498990328,9.90676308700522,4.16248857812839,10.2338423697662,0.00296980021419725,1.93207779565451,5.74186557195946,13.9140191872166,10.2521484598116,1.55346339265563,3.5707556080223,15.294508046353,0.932063268793315,0.262394480096763,3.08044837395854,25.6923214244446,8.93953194119198,1.71332982594905,6.53134096774136
6242,-9.15596651724817,3.40728844702092,15.8902229913387,23.0564912514333,9.71747039710147,4.28573484201623,9.69379722905834,1.3656635617442,2.5423208047489,5.92685636576521,14.0714198918961,10.4563948900936,1.60437017490942,3.76175241710557,15.3585771706974,1.35274775785367,0.321313763555172,3.21246631677684,25.7114599155441,8.6685449843581,1.47373237188069,6.76495674152782
6243,-9.17766497880325,3.52059320538543,15.924703024742,22.9483576167974,9.50545401719041,4.29746639045688,8.99841115591745,2.03657694580116,2.90351635437657,5.91078433179558,14.4150146773051,10.8505972864677,1.74652627848482,3.99180245265338,15.3893434457666,1.71817309140126,0.413379350272046,3.32620007980902,25.6293675026427,8.44456823464118,1.46231721194818,6.87660543200101
6244,-9.19519208042228,3.57414195621307,15.8773232056515,22.8920664776214,9.44818144987588,4.33704362217744,8.88349681248748,2.2883382289668,2.82550058599635,5.87805154236976,14.6063390004397,11.0995189008965,1.77530828165495,4.06276591059241,15.367174519778,1.86743891941001,0.465890091848591,3.35290968995648,25.5414474794612,8.34389648979996,1.44683068197986,6.90761064254473
6245,-9.22129435102736,3.58555293023696,15.8758227921861,22.8882659331396,9.42957732739,4.37127183697482,8.90132178270104,2.55100756633698,2.85443690287323,5.88885294660587,14.6901593378644,11.2291941080103,1.81080552336796,4.07863054366497,15.4350486480212,1.94501995463345,0.44705213869449,3.36467219119295,25.6455284856737,8.29680551379819,1.34213011618569,6.94150300674125
6246,-9.24234113308581,3.59768668701289,15.8954742770078,22.8618099866417,9.37668352545814,4.37854615928508,8.8357970891064,2.70347531038778,2.99012352917655,5.94405236740558,14.7750952314477,11.3225184946514,1.81095094077208,4.12410085732134,15.4644048586903,2.02997216787575,0.457503553180103,3.39379760963841,25.590958822626,8.25118823422298,1.36616837531225,6.98142312043126
6247,-9.28507989343341,3.62410379025853,15.9496678512661,22.840224351051,9.28440267417494,4.32237591687137,8.67774925831058,2.82222398793047,3.11855000842287,5.9588911183108,14.9116072562697,11.4451911567346,1.82142329589867,4.19452793996076,15.4883752466425,2.14481323348549,0.489991868085191,3.43883252310551,25.5430483799636,8.21200671195584,1.39011095410637,7.0159132173866
6248,-9.34512172749974,3.64412335637755,15.9779416272108,22.8581022824721,9.25404473415169,4.33748440462771,8.55312955486757,2.87407232237183,3.27874806716267,6.01607751314036,15.0779924559777,11.574041796402,1.82740889172119,4.26944121979034,15.5372567539896,2.23570187606784,0.529018185476696,3.49069650195743,25.4989415673514,8.18381311115147,1.43520752679809,7.06905553215182
6249,-9.35682655997419,3.66074978612581,16.0321644362796,22.8851672745921,9.21131806228369,4.34641885221262,8.51902547835658,3.00813938595237,3.35317548447396,6.02182200357487,15.1543091892045,11.6431250770101,1.82947914107472,4.30709142146172,15.6031257141982,2.30850726104491,0.534314430628244,3.507701452338,25.4783578996288,8.19163212847537,1.44936798046964,7.07074833011739
6250,-9.35193356963732,3.67827529752317,16.0869069573027,22.9106881852867,9.17379986264489,4.35314875752466,8.39258987838851,3.09991101636313,3.51379975312837,6.07657993184367,15.2116671863871,11.6966583740772,1.82707477719326,4.35044137347963,15.6404225724062,2.37457084380846,0.554543265037437,3.5346127699662,25.4171247898121,8.18074958265979,1.47609860629547,7.0921183118438
